
0.143750;0.000000;-0.143750;-0.010000;0.087913;9256;
0.031250;0.000000;-0.031250;-0.010000;0.087981;9278;
-0.031250;0.000000;0.031250;-0.002187;0.088019;9300;
0.037500;0.000000;-0.037500;-0.010000;0.087977;9322;
0.075000;0.000000;-0.075000;-0.010000;0.087954;9344;
-0.143750;0.000000;0.143750;0.010000;0.088087;9366;
-0.275000;0.000000;0.275000;0.010000;0.088165;9388;
-0.181250;0.000000;0.181250;0.010000;0.088109;9410;
-0.137500;0.000000;0.137500;0.010000;0.088083;9432;
-0.106250;0.000000;0.106250;0.010000;0.088064;9454;
-0.075000;0.000000;0.075000;0.010000;0.088046;9476;
0.181250;0.000000;-0.181250;-0.010000;0.087891;9498;
0.168750;0.000000;-0.168750;-0.010000;0.087898;9520;
0.075000;0.000000;-0.075000;-0.010000;0.087954;9542;
0.087500;0.000000;-0.087500;-0.010000;0.087947;9564;
0.175000;0.000000;-0.175000;-0.010000;0.087894;9586;
0.012500;0.000000;-0.012500;-0.010000;0.087992;9608;
0.025000;0.000000;-0.025000;-0.010000;0.087985;9630;
0.143750;0.000000;-0.143750;-0.010000;0.087913;9652;
0.168750;0.000000;-0.168750;-0.010000;0.087898;9674;
-0.056250;0.000000;0.056250;0.004062;0.088034;9696;
-0.150000;0.000000;0.150000;0.010000;0.088091;9718;
0.000000;0.000000;0.000000;0.010000;0.088000;9740;
0.025000;0.000000;-0.025000;0.003750;0.087985;9762;
-0.143750;0.000000;0.143750;0.010000;0.088087;9784;
-0.143750;0.000000;0.143750;0.010000;0.088087;9806;
-0.006250;0.000000;0.006250;0.010000;0.088004;9828;
0.037500;0.000000;-0.037500;0.000625;0.087978;9850;
0.031250;0.000000;-0.031250;-0.007188;0.087981;9872;
0.000000;0.000000;0.000000;-0.007188;0.088000;9894;
-0.043750;0.000000;0.043750;0.003750;0.088026;9916;
-0.018750;0.000000;0.018750;0.008437;0.088012;9938;
0.075000;0.000000;-0.075000;-0.010000;0.087954;9960;
0.037500;0.000000;-0.037500;-0.010000;0.087977;9982;
-0.218750;0.000000;0.218750;0.010000;0.088132;10004;
-0.237500;0.000000;0.237500;0.010000;0.088143;10026;
-0.062500;0.000000;0.062500;0.010000;0.088038;10048;
-0.043750;0.000000;0.043750;0.010000;0.088027;10070;
-0.087500;0.000000;0.087500;0.010000;0.088053;10092;
-0.137500;0.000000;0.137500;0.010000;0.088083;10114;
-0.181250;0.000000;0.181250;0.010000;0.088109;10136;
-0.043750;0.000000;0.043750;0.010000;0.088027;10158;
0.093750;0.000000;-0.093750;-0.010000;0.087943;10180;
-0.025000;0.000000;0.025000;-0.003750;0.088015;10202;
-0.012500;0.000000;0.012500;-0.000625;0.088007;10223;
0.075000;0.000000;-0.075000;-0.010000;0.087954;10244;
0.150000;0.000000;-0.150000;-0.010000;0.087909;10265;
0.037500;0.000000;-0.037500;-0.010000;0.087977;10286;
-0.118750;0.000000;0.118750;0.010000;0.088072;10307;
-0.150000;0.000000;0.150000;0.010000;0.088091;10328;
-0.037500;0.000000;0.037500;0.010000;0.088023;10350;
0.262500;0.000000;-0.262500;-0.010000;0.087842;10372;
0.262500;0.000000;-0.262500;-0.010000;0.087842;10394;
0.112500;0.000000;-0.112500;-0.010000;0.087932;10415;
0.025000;0.000000;-0.025000;-0.010000;0.087985;10436;
0.087500;0.000000;-0.087500;-0.010000;0.087947;10457;
0.056250;0.000000;-0.056250;-0.010000;0.087966;10478;
-0.018750;0.000000;0.018750;-0.005312;0.088011;10499;
-0.150000;0.000000;0.150000;0.010000;0.088091;10520;
