
0.112500;0.000000;-0.112500;-0.040000;0.087973;24271;
0.068750;0.000000;-0.068750;-0.040000;0.087989;24292;
0.025000;0.000000;-0.025000;-0.040000;0.088002;24313;
-0.006250;0.000000;0.006250;-0.039844;0.088007;24334;
-0.025000;0.000000;0.025000;-0.039219;0.088009;24355;
0.037500;0.000000;-0.037500;-0.040000;0.087966;24376;
0.068750;0.000000;-0.068750;-0.040000;0.087966;24397;
0.100000;0.000000;-0.100000;-0.040000;0.087957;24418;
0.125000;0.000000;-0.125000;-0.040000;0.087951;24439;
0.137500;0.000000;-0.137500;-0.040000;0.087951;24460;
0.075000;0.000000;-0.075000;-0.040000;0.087992;24481;
0.006250;0.000000;-0.006250;-0.040000;0.088015;24502;
-0.018750;0.000000;0.018750;-0.039531;0.088009;24523;
-0.037500;0.000000;0.037500;-0.038594;0.088013;24544;
-0.012500;0.000000;0.012500;-0.038281;0.087992;24565;
-0.018750;0.000000;0.018750;-0.037813;0.088004;24586;
-0.006250;0.000000;0.006250;-0.037656;0.087994;24607;
0.006250;0.000000;-0.006250;-0.037813;0.087991;24628;
-0.006250;0.000000;0.006250;-0.037656;0.088002;24649;
-0.037500;0.000000;0.037500;-0.036719;0.088017;24670;
-0.106250;0.000000;0.106250;-0.034063;0.088049;24691;
-0.068750;0.000000;0.068750;-0.032344;0.088006;24712;
-0.018750;0.000000;0.018750;-0.031875;0.087987;24733;
-0.012500;0.000000;0.012500;-0.031563;0.087999;24754;
0.006250;0.000000;-0.006250;-0.031719;0.087989;24775;
0.068750;0.000000;-0.068750;-0.033438;0.087957;24796;
0.068750;0.000000;-0.068750;-0.035156;0.087976;24817;
0.031250;0.000000;-0.031250;-0.035937;0.087998;24838;
0.018750;0.000000;-0.018750;-0.036406;0.087994;24859;
0.043750;0.000000;-0.043750;-0.037500;0.087976;24880;
0.031250;0.000000;-0.031250;-0.038281;0.087991;24901;
0.043750;0.000000;-0.043750;-0.039375;0.087979;24922;
0.050000;0.000000;-0.050000;-0.040000;0.087979;24943;
0.031250;0.000000;-0.031250;-0.040000;0.087992;24964;
0.037500;0.000000;-0.037500;-0.040000;0.087983;24985;
0.000000;0.000000;0.000000;-0.040000;0.088007;25006;
0.000000;0.000000;0.000000;-0.040000;0.087996;25027;
-0.018750;0.000000;0.018750;-0.039531;0.088007;25048;
0.000000;0.000000;0.000000;-0.039531;0.087990;25069;
0.037500;0.000000;-0.037500;-0.040000;0.087973;25090;
0.000000;0.000000;0.000000;-0.040000;0.088007;25111;
0.000000;0.000000;0.000000;-0.040000;0.087996;25132;
-0.018750;0.000000;0.018750;-0.039531;0.088007;25153;
-0.037500;0.000000;0.037500;-0.038594;0.088013;25174;
-0.062500;0.000000;0.062500;-0.037031;0.088023;25195;
-0.050000;0.000000;0.050000;-0.035781;0.088008;25216;
-0.056250;0.000000;0.056250;-0.034375;0.088015;25237;
-0.031250;0.000000;0.031250;-0.033594;0.087999;25258;
-0.012500;0.000000;0.012500;-0.033281;0.087995;25279;
-0.043750;0.000000;0.043750;-0.032188;0.088019;25300;
-0.043750;0.000000;0.043750;-0.031094;0.088010;25321;
-0.062500;0.000000;0.062500;-0.029531;0.088021;25342;
-0.050000;0.000000;0.050000;-0.028281;0.088008;25363;
-0.056250;0.000000;0.056250;-0.026875;0.088016;25384;
-0.062500;0.000000;0.062500;-0.025313;0.088018;25405;
-0.031250;0.000000;0.031250;-0.024531;0.087998;25426;
-0.018750;0.000000;0.018750;-0.024063;0.087999;25447;
-0.018750;0.000000;0.018750;-0.023594;0.088003;25468;
-0.043750;0.000000;0.043750;-0.022500;0.088018;25489;
-0.056250;0.000000;0.056250;-0.021094;0.088019;25510;
-0.050000;0.000000;0.050000;-0.019844;0.088011;25531;
-0.043750;0.000000;0.043750;-0.018750;0.088009;25552;
-0.043750;0.000000;0.043750;-0.017656;0.088011;25573;
-0.043750;0.000000;0.043750;-0.016563;0.088011;25594;
-0.037500;0.000000;0.037500;-0.015625;0.088008;25615;
-0.031250;0.000000;0.031250;-0.014844;0.088006;25636;
-0.050000;0.000000;0.050000;-0.013594;0.088019;25657;
-0.012500;0.000000;0.012500;-0.013281;0.087991;25678;
-0.006250;0.000000;0.006250;-0.013125;0.087999;25699;
0.000000;0.000000;0.000000;-0.013125;0.087997;25720;
0.000000;0.000000;0.000000;-0.013125;0.087999;25741;
0.018750;0.000000;-0.018750;-0.013594;0.087987;25762;
0.031250;0.000000;-0.031250;-0.014375;0.087985;25783;
0.006250;0.000000;-0.006250;-0.014531;0.088004;25804;
0.006250;0.000000;-0.006250;-0.014687;0.087997;25825;
-0.018750;0.000000;0.018750;-0.014219;0.088012;25846;
-0.031250;0.000000;0.031250;-0.013437;0.088012;25867;
-0.025000;0.000000;0.025000;-0.012812;0.088004;25888;
-0.037500;0.000000;0.037500;-0.011875;0.088014;25909;
-0.018750;0.000000;0.018750;-0.011406;0.087999;25930;
-0.025000;0.000000;0.025000;-0.010781;0.088008;25951;
-0.012500;0.000000;0.012500;-0.010469;0.087999;25972;
-0.018750;0.000000;0.018750;-0.010000;0.088006;25993;
-0.006250;0.000000;0.006250;-0.009844;0.087997;26014;
-0.025000;0.000000;0.025000;-0.009219;0.088012;26035;
-0.025000;0.000000;0.025000;-0.008594;0.088007;26056;
-0.031250;0.000000;0.031250;-0.007812;0.088010;26077;
-0.025000;0.000000;0.025000;-0.007187;0.088005;26098;
-0.018750;0.000000;0.018750;-0.006719;0.088003;26119;
-0.006250;0.000000;0.006250;-0.006562;0.087997;26140;
0.018750;0.000000;-0.018750;-0.007031;0.087986;26161;
-0.018750;0.000000;0.018750;-0.006562;0.088016;26182;
0.018750;0.000000;-0.018750;-0.007031;0.087982;26203;
0.006250;0.000000;-0.006250;-0.007187;0.088001;26224;
0.006250;0.000000;-0.006250;-0.007344;0.087997;26245;
0.006250;0.000000;-0.006250;-0.007500;0.087997;26266;
-0.018750;0.000000;0.018750;-0.007031;0.088012;26287;
-0.031250;0.000000;0.031250;-0.006250;0.088013;26308;
-0.025000;0.000000;0.025000;-0.005625;0.088005;26329;
-0.043750;0.000000;0.043750;-0.004531;0.088018;26350;
-0.025000;0.000000;0.025000;-0.003906;0.088001;26371;
-0.006250;0.000000;0.006250;-0.003750;0.087996;26392;
-0.012500;0.000000;0.012500;-0.003437;0.088005;26413;
-0.050000;0.000000;0.050000;-0.002187;0.088026;26434;
-0.050000;0.000000;0.050000;-0.000937;0.088015;26455;
-0.075000;0.000000;0.075000;0.000938;0.088030;26476;
-0.081250;0.000000;0.081250;0.002969;0.088027;26497;
-0.106250;0.000000;0.106250;0.005625;0.088040;26518;
-0.081250;0.000000;0.081250;0.007656;0.088018;26539;
-0.068750;0.000000;0.068750;0.009375;0.088018;26560;
-0.037500;0.000000;0.037500;0.010313;0.088003;26581;
-0.037500;0.000000;0.037500;0.011250;0.088012;26602;
-0.025000;0.000000;0.025000;0.011875;0.088005;26623;
0.006250;0.000000;-0.006250;0.011719;0.087990;26644;
0.000000;0.000000;0.000000;0.011719;0.088003;26665;
0.012500;0.000000;-0.012500;0.011406;0.087994;26686;
0.025000;0.000000;-0.025000;0.010781;0.087990;26707;
0.068750;0.000000;-0.068750;0.009063;0.087967;26728;
0.075000;0.000000;-0.075000;0.007188;0.087976;26749;
0.056250;0.000000;-0.056250;0.005781;0.087989;26770;
0.025000;0.000000;-0.025000;0.005156;0.088002;26791;
0.050000;0.000000;-0.050000;0.003906;0.087978;26812;
0.043750;0.000000;-0.043750;0.002813;0.087989;26833;
0.018750;0.000000;-0.018750;0.002344;0.088002;26854;
0.068750;0.000000;-0.068750;0.000625;0.087964;26875;
0.093750;0.000000;-0.093750;-0.001719;0.087964;26896;
0.112500;0.000000;-0.112500;-0.004531;0.087960;26917;
0.081250;0.000000;-0.081250;-0.006562;0.087984;26938;
0.075000;0.000000;-0.075000;-0.008437;0.087979;26959;
0.050000;0.000000;-0.050000;-0.009687;0.087992;26980;
0.031250;0.000000;-0.031250;-0.010469;0.087995;27001;
-0.006250;0.000000;0.006250;-0.010312;0.088012;27022;
-0.006250;0.000000;0.006250;-0.010156;0.088001;27043;
-0.018750;0.000000;0.018750;-0.009687;0.088008;27064;
-0.018750;0.000000;0.018750;-0.009219;0.088005;27085;
-0.037500;0.000000;0.037500;-0.008281;0.088016;27106;
-0.031250;0.000000;0.031250;-0.007500;0.088007;27127;
-0.025000;0.000000;0.025000;-0.006875;0.088005;27148;
-0.037500;0.000000;0.037500;-0.005937;0.088014;27169;
-0.075000;0.000000;0.075000;-0.004062;0.088033;27190;
-0.068750;0.000000;0.068750;-0.002344;0.088019;27211;
-0.062500;0.000000;0.062500;-0.000781;0.088017;27232;
-0.062500;0.000000;0.062500;0.000781;0.088019;27253;
-0.075000;0.000000;0.075000;0.002656;0.088027;27274;
-0.037500;0.000000;0.037500;0.003594;0.088000;27295;
-0.018750;0.000000;0.018750;0.004063;0.088000;27316;
0.012500;0.000000;-0.012500;0.003750;0.087987;27337;
0.018750;0.000000;-0.018750;0.003281;0.087993;27358;
0.031250;0.000000;-0.031250;0.002500;0.087987;27379;
0.043750;0.000000;-0.043750;0.001406;0.087983;27400;
0.018750;0.000000;-0.018750;0.000938;0.088002;27421;
0.050000;0.000000;-0.050000;-0.000312;0.087976;27442;
0.037500;0.000000;-0.037500;-0.001250;0.087992;27463;
0.037500;0.000000;-0.037500;-0.002187;0.087989;27484;
0.006250;0.000000;-0.006250;-0.002344;0.088007;27505;
0.012500;0.000000;-0.012500;-0.002656;0.087994;27526;
-0.018750;0.000000;0.018750;-0.002187;0.088015;27547;
-0.031250;0.000000;0.031250;-0.001406;0.088013;27568;
-0.037500;0.000000;0.037500;-0.000469;0.088013;27589;
-0.031250;0.000000;0.031250;0.000313;0.088008;27610;
-0.018750;0.000000;0.018750;0.000781;0.088002;27631;
-0.025000;0.000000;0.025000;0.001406;0.088010;27652;
-0.018750;0.000000;0.018750;0.001875;0.088004;27673;
0.000000;0.000000;0.000000;0.001875;0.087995;27694;
0.025000;0.000000;-0.025000;0.001250;0.087985;27715;
0.037500;0.000000;-0.037500;0.000313;0.087985;27736;
0.018750;0.000000;-0.018750;-0.000156;0.088000;27757;
0.025000;0.000000;-0.025000;-0.000781;0.087991;27778;
0.037500;0.000000;-0.037500;-0.001719;0.087985;27799;
0.031250;0.000000;-0.031250;-0.002500;0.087992;27820;
0.031250;0.000000;-0.031250;-0.003281;0.087990;27841;
0.050000;0.000000;-0.050000;-0.004531;0.087979;27862;
0.056250;0.000000;-0.056250;-0.005937;0.087981;27883;
0.043750;0.000000;-0.043750;-0.007031;0.087990;27904;
0.018750;0.000000;-0.018750;-0.007500;0.088001;27925;
0.018750;0.000000;-0.018750;-0.007969;0.087994;27946;
-0.025000;0.000000;0.025000;-0.007344;0.088020;27967;
-0.037500;0.000000;0.037500;-0.006406;0.088014;27988;
-0.018750;0.000000;0.018750;-0.005937;0.087999;28009;
-0.012500;0.000000;0.012500;-0.005625;0.088001;28030;
0.006250;0.000000;-0.006250;-0.005781;0.087992;28051;
-0.006250;0.000000;0.006250;-0.005625;0.088005;28072;
0.006250;0.000000;-0.006250;-0.005781;0.087994;28093;
0.006250;0.000000;-0.006250;-0.005937;0.087998;28114;
-0.006250;0.000000;0.006250;-0.005781;0.088005;28135;
-0.043750;0.000000;0.043750;-0.004687;0.088024;28156;
-0.050000;0.000000;0.050000;-0.003437;0.088017;28177;
-0.050000;0.000000;0.050000;-0.002187;0.088015;28198;
-0.025000;0.000000;0.025000;-0.001562;0.088000;28219;
-0.031250;0.000000;0.031250;-0.000781;0.088011;28240;
0.006250;0.000000;-0.006250;-0.000937;0.087987;28261;
0.018750;0.000000;-0.018750;-0.001406;0.087990;28282;
0.012500;0.000000;-0.012500;-0.001719;0.087998;28303;
0.000000;0.000000;0.000000;-0.001719;0.088004;28324;
0.000000;0.000000;0.000000;-0.001719;0.088000;28345;
0.006250;0.000000;-0.006250;-0.001875;0.087996;28366;
-0.037500;0.000000;0.037500;-0.000937;0.088024;28387;
-0.031250;0.000000;0.031250;-0.000156;0.088007;28408;
-0.018750;0.000000;0.018750;0.000313;0.088002;28429;
-0.031250;0.000000;0.031250;0.001094;0.088013;28450;
-0.050000;0.000000;0.050000;0.002344;0.088021;28471;
-0.018750;0.000000;0.018750;0.002813;0.087997;28492;
0.000000;0.000000;0.000000;0.002813;0.087995;28513;
-0.006250;0.000000;0.006250;0.002969;0.088004;28534;
0.000000;0.000000;0.000000;0.002969;0.087998;28555;
-0.006250;0.000000;0.006250;0.003125;0.088004;28576;
0.006250;0.000000;-0.006250;0.002969;0.087995;28597;
-0.018750;0.000000;0.018750;0.003438;0.088013;28618;
0.000000;0.000000;0.000000;0.003438;0.087995;28639;
0.018750;0.000000;-0.018750;0.002969;0.087989;28660;
0.025000;0.000000;-0.025000;0.002344;0.087991;28681;
0.043750;0.000000;-0.043750;0.001250;0.087981;28702;
0.043750;0.000000;-0.043750;0.000156;0.087987;28723;
0.043750;0.000000;-0.043750;-0.000937;0.087987;28744;
0.025000;0.000000;-0.025000;-0.001562;0.087998;28765;
0.043750;0.000000;-0.043750;-0.002656;0.087981;28786;
0.050000;0.000000;-0.050000;-0.003906;0.087983;28807;
0.031250;0.000000;-0.031250;-0.004687;0.087996;28828;
0.031250;0.000000;-0.031250;-0.005469;0.087990;28849;
0.025000;0.000000;-0.025000;-0.006094;0.087994;28870;
0.012500;0.000000;-0.012500;-0.006406;0.087999;28891;
0.006250;0.000000;-0.006250;-0.006562;0.087999;28912;
0.000000;0.000000;0.000000;-0.006562;0.088001;28933;
0.012500;0.000000;-0.012500;-0.006875;0.087992;28954;
0.018750;0.000000;-0.018750;-0.007344;0.087992;28975;
0.006250;0.000000;-0.006250;-0.007500;0.088001;28996;
0.000000;0.000000;0.000000;-0.007500;0.088001;29017;
-0.006250;0.000000;0.006250;-0.007344;0.088003;29038;
0.006250;0.000000;-0.006250;-0.007500;0.087994;29059;
-0.012500;0.000000;0.012500;-0.007187;0.088009;29080;
-0.043750;0.000000;0.043750;-0.006094;0.088022;29101;
-0.018750;0.000000;0.018750;-0.005625;0.087998;29122;
0.006250;0.000000;-0.006250;-0.005781;0.087990;29143;
0.000000;0.000000;0.000000;-0.005781;0.088001;29164;
-0.006250;0.000000;0.006250;-0.005625;0.088003;29185;
0.037500;0.000000;-0.037500;-0.006562;0.087975;29206;
0.031250;0.000000;-0.031250;-0.007344;0.087992;29227;
0.031250;0.000000;-0.031250;-0.008125;0.087990;29248;
0.000000;0.000000;0.000000;-0.008125;0.088009;29269;
-0.018750;0.000000;0.018750;-0.007656;0.088010;29290;
-0.006250;0.000000;0.006250;-0.007500;0.087997;29311;
-0.006250;0.000000;0.006250;-0.007344;0.088001;29332;
0.000000;0.000000;0.000000;-0.007344;0.087997;29353;
0.037500;0.000000;-0.037500;-0.008281;0.087977;29374;
0.006250;0.000000;-0.006250;-0.008437;0.088007;29395;
-0.012500;0.000000;0.012500;-0.008125;0.088009;29416;
-0.025000;0.000000;0.025000;-0.007500;0.088010;29437;
-0.037500;0.000000;0.037500;-0.006562;0.088014;29458;
-0.012500;0.000000;0.012500;-0.006250;0.087996;29479;
0.006250;0.000000;-0.006250;-0.006406;0.087992;29500;
0.025000;0.000000;-0.025000;-0.007031;0.087986;29521;
0.050000;0.000000;-0.050000;-0.008281;0.087977;29542;
0.068750;0.000000;-0.068750;-0.010000;0.087973;29563;
0.075000;0.000000;-0.075000;-0.011875;0.087974;29584;
0.018750;0.000000;-0.018750;-0.012344;0.088010;29605;
0.025000;0.000000;-0.025000;-0.012969;0.087989;29626;
0.031250;0.000000;-0.031250;-0.013750;0.087987;29647;
0.018750;0.000000;-0.018750;-0.014219;0.087997;29668;
0.000000;0.000000;0.000000;-0.014219;0.088004;29689;
0.012500;0.000000;-0.012500;-0.014531;0.087991;29710;
0.068750;0.000000;-0.068750;-0.016250;0.087961;29731;
0.068750;0.000000;-0.068750;-0.017969;0.087978;29752;
0.056250;0.000000;-0.056250;-0.019375;0.087985;29773;
0.056250;0.000000;-0.056250;-0.020781;0.087981;29794;
0.043750;0.000000;-0.043750;-0.021875;0.087988;29815;
0.012500;0.000000;-0.012500;-0.022187;0.088003;29836;
-0.018750;0.000000;0.018750;-0.021719;0.088013;29857;
-0.012500;0.000000;0.012500;-0.021406;0.088000;29878;
-0.018750;0.000000;0.018750;-0.020937;0.088005;29899;
0.000000;0.000000;0.000000;-0.020937;0.087992;29920;
0.031250;0.000000;-0.031250;-0.021719;0.087979;29941;
0.037500;0.000000;-0.037500;-0.022656;0.087985;29962;
0.037500;0.000000;-0.037500;-0.023594;0.087986;29983;
0.025000;0.000000;-0.025000;-0.024219;0.087994;30004;
-0.006250;0.000000;0.006250;-0.024062;0.088009;30025;
0.006250;0.000000;-0.006250;-0.024219;0.087992;30046;
-0.006250;0.000000;0.006250;-0.024062;0.088003;30067;
-0.012500;0.000000;0.012500;-0.023750;0.088003;30088;
-0.025000;0.000000;0.025000;-0.023125;0.088009;30109;
0.012500;0.000000;-0.012500;-0.023437;0.087983;30130;
0.006250;0.000000;-0.006250;-0.023594;0.087998;30151;
0.000000;0.000000;0.000000;-0.023594;0.088000;30172;
0.025000;0.000000;-0.025000;-0.024219;0.087983;30193;
0.062500;0.000000;-0.062500;-0.025781;0.087967;30214;
0.037500;0.000000;-0.037500;-0.026719;0.087994;30235;
0.031250;0.000000;-0.031250;-0.027500;0.087990;30256;
0.012500;0.000000;-0.012500;-0.027812;0.087999;30277;
0.012500;0.000000;-0.012500;-0.028125;0.087993;30298;
-0.006250;0.000000;0.006250;-0.027969;0.088005;30319;
0.006250;0.000000;-0.006250;-0.028125;0.087992;30340;
0.000000;0.000000;0.000000;-0.028125;0.087999;30361;
0.037500;0.000000;-0.037500;-0.029062;0.087975;30382;
0.018750;0.000000;-0.018750;-0.029531;0.087997;30403;
0.000000;0.000000;0.000000;-0.029531;0.088003;30424;
-0.006250;0.000000;0.006250;-0.029375;0.088001;30445;
-0.018750;0.000000;0.018750;-0.028906;0.088006;30466;
-0.043750;0.000000;0.043750;-0.027812;0.088018;30487;
-0.031250;0.000000;0.031250;-0.027031;0.088003;30508;
-0.006250;0.000000;0.006250;-0.026875;0.087992;30529;
0.000000;0.000000;0.000000;-0.026875;0.087995;30550;
0.031250;0.000000;-0.031250;-0.027656;0.087978;30571;
0.031250;0.000000;-0.031250;-0.028437;0.087988;30592;
0.056250;0.000000;-0.056250;-0.029844;0.087973;30613;
0.062500;0.000000;-0.062500;-0.031406;0.087976;30634;
0.037500;0.000000;-0.037500;-0.032344;0.087993;30655;
0.012500;0.000000;-0.012500;-0.032656;0.088000;30676;
-0.006250;0.000000;0.006250;-0.032500;0.088004;30697;
-0.012500;0.000000;0.012500;-0.032187;0.088002;30718;
-0.037500;0.000000;0.037500;-0.031250;0.088016;30739;
-0.043750;0.000000;0.043750;-0.030156;0.088012;30760;
-0.025000;0.000000;0.025000;-0.029531;0.087999;30781;
-0.018750;0.000000;0.018750;-0.029062;0.088001;30802;
-0.025000;0.000000;0.025000;-0.028437;0.088007;30823;
-0.031250;0.000000;0.031250;-0.027656;0.088008;30844;
-0.006250;0.000000;0.006250;-0.027500;0.087992;30865;
-0.012500;0.000000;0.012500;-0.027187;0.088003;30886;
0.012500;0.000000;-0.012500;-0.027500;0.087986;30907;
-0.012500;0.000000;0.012500;-0.027187;0.088009;30928;
0.012500;0.000000;-0.012500;-0.027500;0.087986;30949;
0.006250;0.000000;-0.006250;-0.027656;0.087997;30970;
0.006250;0.000000;-0.006250;-0.027812;0.087995;30991;
0.000000;0.000000;0.000000;-0.027812;0.087999;31012;
0.006250;0.000000;-0.006250;-0.027969;0.087993;31033;
0.006250;0.000000;-0.006250;-0.028125;0.087995;31054;
-0.012500;0.000000;0.012500;-0.027812;0.088007;31075;
-0.012500;0.000000;0.012500;-0.027500;0.088001;31096;
-0.037500;0.000000;0.037500;-0.026562;0.088016;31117;
-0.018750;0.000000;0.018750;-0.026094;0.087997;31138;
-0.025000;0.000000;0.025000;-0.025469;0.088007;31159;
-0.050000;0.000000;0.050000;-0.024219;0.088020;31180;
-0.037500;0.000000;0.037500;-0.023281;0.088005;31201;
-0.018750;0.000000;0.018750;-0.022812;0.087998;31222;
-0.025000;0.000000;0.025000;-0.022187;0.088007;31243;
-0.031250;0.000000;0.031250;-0.021406;0.088009;31264;
-0.006250;0.000000;0.006250;-0.021250;0.087992;31285;
-0.018750;0.000000;0.018750;-0.020781;0.088007;31306;
-0.031250;0.000000;0.031250;-0.020000;0.088011;31327;
-0.037500;0.000000;0.037500;-0.019062;0.088011;31348;
-0.037500;0.000000;0.037500;-0.018125;0.088009;31369;
-0.012500;0.000000;0.012500;-0.017812;0.087994;31390;
-0.018750;0.000000;0.018750;-0.017344;0.088006;31411;
0.018750;0.000000;-0.018750;-0.017812;0.087981;31432;
0.018750;0.000000;-0.018750;-0.018281;0.087993;31453;
0.025000;0.000000;-0.025000;-0.018906;0.087989;31474;
0.031250;0.000000;-0.031250;-0.019687;0.087987;31495;
0.025000;0.000000;-0.025000;-0.020312;0.087992;31516;
0.025000;0.000000;-0.025000;-0.020937;0.087990;31537;
0.012500;0.000000;-0.012500;-0.021250;0.087998;31558;
0.025000;0.000000;-0.025000;-0.021875;0.087987;31579;
0.018750;0.000000;-0.018750;-0.022344;0.087994;31600;
0.031250;0.000000;-0.031250;-0.023125;0.087985;31621;
0.025000;0.000000;-0.025000;-0.023750;0.087992;31642;
0.037500;0.000000;-0.037500;-0.024687;0.087983;31663;
0.043750;0.000000;-0.043750;-0.025781;0.087982;31684;
0.043750;0.000000;-0.043750;-0.026875;0.087984;31705;
